Apr 14 15:37:39.594 [INFO] zmap: output module: csv
Starting module. Packet out size: 81
Apr 14 15:37:39.598 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:11 21% (55m left); send: 21403727 15.3 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:12 21% (55m left); send: 21418660 14.9 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:13 21% (55m left); send: 21434943 16.3 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:14 21% (55m left); send: 21448743 13.8 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:15 21% (55m left); send: 21462624 13.9 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:16 21% (55m left); send: 21479481 16.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:17 21% (55m left); send: 21495311 15.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:18 21% (55m left); send: 21513903 18.6 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:19 21% (55m left); send: 21535839 21.9 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:20 22% (55m left); send: 21556665 20.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:21 22% (55m left); send: 21576748 20.1 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:22 22% (55m left); send: 21596729 20.0 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:23 22% (55m left); send: 21617784 21.1 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:24 22% (55m left); send: 21634406 16.6 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:25 22% (55m left); send: 21654264 19.9 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:26 22% (55m left); send: 21675941 21.7 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:27 22% (55m left); send: 21692963 17.0 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:28 22% (55m left); send: 21706405 13.4 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:29 22% (55m left); send: 21721633 15.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:30 22% (55m left); send: 21736889 15.3 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:31 22% (55m left); send: 21752121 15.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:32 22% (55m left); send: 21766009 13.9 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:33 22% (56m left); send: 21777531 11.5 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:34 22% (56m left); send: 21790100 12.6 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:35 22% (56m left); send: 21803239 13.1 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:36 22% (56m left); send: 21818226 15.0 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:37 22% (56m left); send: 21833332 15.1 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:38 22% (56m left); send: 21847870 14.5 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:39 22% (56m left); send: 21860034 12.2 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:40 22% (56m left); send: 21869178 9.14 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:41 22% (56m left); send: 21877436 8.26 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:42 22% (56m left); send: 21886270 8.83 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:43 22% (56m left); send: 21899162 12.9 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:44 22% (56m left); send: 21909050 9.89 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:45 22% (56m left); send: 21919666 10.6 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:46 22% (56m left); send: 21933960 14.3 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:47 22% (56m left); send: 21948459 14.5 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:48 22% (56m left); send: 21962698 14.2 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:49 22% (56m left); send: 21976609 13.9 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:50 22% (56m left); send: 21992441 15.8 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:51 22% (56m left); send: 22001557 9.11 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:52 22% (56m left); send: 22012600 11.0 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:53 22% (56m left); send: 22023882 11.3 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:54 22% (56m left); send: 22043438 19.6 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:55 22% (56m left); send: 22062368 18.9 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:56 22% (56m left); send: 22081003 18.6 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:57 22% (56m left); send: 22100870 19.9 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:58 22% (56m left); send: 22122281 21.4 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
15:59 22% (56m left); send: 22143107 20.8 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:00 22% (56m left); send: 22163435 20.3 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:01 22% (56m left); send: 22177897 14.5 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:02 22% (56m left); send: 22190643 12.7 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:03 22% (56m left); send: 22206475 15.8 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:04 22% (56m left); send: 22221556 15.1 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:05 22% (56m left); send: 22237236 15.7 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:06 22% (56m left); send: 22252980 15.7 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:07 22% (56m left); send: 22269322 16.3 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:08 22% (56m left); send: 22283380 14.1 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:09 22% (56m left); send: 22299660 16.3 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:10 22% (56m left); send: 22315684 16.0 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:11 22% (56m left); send: 22330916 15.2 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:12 22% (56m left); send: 22346022 15.1 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:13 22% (56m left); send: 22360396 14.4 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:14 22% (56m left); send: 22378479 18.1 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:15 22% (56m left); send: 22394632 16.1 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:16 22% (56m left); send: 22411379 16.7 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:17 22% (56m left); send: 22429270 17.9 Kp/s (23.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:18 22% (56m left); send: 22448589 19.3 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:19 22% (56m left); send: 22470686 22.1 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:20 22% (56m left); send: 22488564 17.9 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:21 22% (56m left); send: 22504781 16.2 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:22 22% (56m left); send: 22517218 12.4 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:23 22% (56m left); send: 22530971 13.8 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:24 23% (56m left); send: 22550967 20.0 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:25 23% (56m left); send: 22573648 22.7 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:26 23% (56m left); send: 22595683 22.0 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:27 23% (56m left); send: 22619538 23.9 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:28 23% (56m left); send: 22643548 24.0 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:29 23% (56m left); send: 22665758 22.2 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:30 23% (56m left); send: 22685709 19.9 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:31 23% (56m left); send: 22702410 16.7 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:32 23% (56m left); send: 22721103 18.7 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:33 23% (56m left); send: 22740394 19.3 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:34 23% (56m left); send: 22759095 18.7 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:35 23% (56m left); send: 22780791 21.7 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:36 23% (56m left); send: 22804537 23.7 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:37 23% (56m left); send: 22827041 22.5 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:38 23% (56m left); send: 22849783 22.7 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:39 23% (56m left); send: 22872083 22.3 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:40 23% (56m left); send: 22893098 21.0 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:41 23% (56m left); send: 22913511 20.4 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:42 23% (56m left); send: 22932816 19.3 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:43 23% (56m left); send: 22951440 18.6 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:44 23% (56m left); send: 22969807 18.4 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:45 23% (56m left); send: 22987149 17.3 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:46 23% (56m left); send: 23002469 15.3 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:47 23% (56m left); send: 23019873 17.4 Kp/s (22.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:48 23% (56m left); send: 23038476 18.6 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:49 23% (56m left); send: 23058935 20.5 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:50 23% (56m left); send: 23078176 19.2 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:51 23% (56m left); send: 23097633 19.5 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:52 23% (56m left); send: 23112517 14.9 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:53 23% (56m left); send: 23127287 14.8 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:54 23% (56m left); send: 23142118 14.8 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:55 23% (56m left); send: 23159671 17.5 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:56 23% (56m left); send: 23176809 17.1 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:57 23% (56m left); send: 23193798 17.0 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:58 23% (56m left); send: 23212073 18.3 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
16:59 23% (56m left); send: 23229981 17.9 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:00 23% (56m left); send: 23247671 17.7 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:01 23% (56m left); send: 23260178 12.5 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:02 23% (56m left); send: 23271719 11.5 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:03 23% (56m left); send: 23285796 14.1 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:04 23% (56m left); send: 23302863 17.1 Kp/s (22.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:05 23% (56m left); send: 23316172 13.3 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:06 23% (56m left); send: 23328719 12.5 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:07 23% (56m left); send: 23345805 17.1 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:08 23% (56m left); send: 23360757 14.9 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:09 23% (56m left); send: 23376735 16.0 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:10 23% (56m left); send: 23395338 18.6 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:11 23% (56m left); send: 23412533 17.2 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:12 23% (56m left); send: 23429685 17.1 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:13 23% (56m left); send: 23447015 17.3 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:14 23% (56m left); send: 23467359 20.3 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:15 23% (56m left); send: 23485707 18.3 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:16 23% (56m left); send: 23502133 16.4 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:17 23% (56m left); send: 23518705 16.6 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:18 23% (56m left); send: 23535879 17.2 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:19 24% (56m left); send: 23556187 20.3 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:20 24% (56m left); send: 23576874 20.7 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:21 24% (56m left); send: 23600588 23.7 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:22 24% (56m left); send: 23623451 22.9 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:23 24% (56m left); send: 23646179 22.7 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:24 24% (56m left); send: 23670030 23.8 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:25 24% (56m left); send: 23692744 22.7 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:26 24% (56m left); send: 23711565 18.8 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:27 24% (56m left); send: 23731123 19.6 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:28 24% (56m left); send: 23749044 17.9 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:29 24% (56m left); send: 23767724 18.7 Kp/s (22.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:30 24% (56m left); send: 23786787 19.1 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:31 24% (56m left); send: 23804596 17.8 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:32 24% (56m left); send: 23822663 18.1 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:33 24% (56m left); send: 23841456 18.8 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:34 24% (56m left); send: 23860234 18.8 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:35 24% (56m left); send: 23879457 19.2 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:36 24% (56m left); send: 23899851 20.4 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:37 24% (56m left); send: 23917929 18.1 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:38 24% (56m left); send: 23938591 20.7 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:39 24% (56m left); send: 23962649 24.1 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:40 24% (56m left); send: 23985120 22.5 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:41 24% (56m left); send: 24003938 18.8 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:42 24% (56m left); send: 24021258 17.3 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:43 24% (56m left); send: 24040225 19.0 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:44 24% (56m left); send: 24059787 19.6 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
17:45 24% (56m left); send: 24076958 17.2 Kp/s (22.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
