Apr 14 01:51:23.620 [INFO] zmap: output module: csv
Starting module. Packet out size: 81
Apr 14 01:51:23.629 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
57:34 94% (3m53s left); send: 93903038 26.4 Kp/s (27.2 Kp/s avg); recv: 22817 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:35 94% (3m52s left); send: 93930855 27.8 Kp/s (27.2 Kp/s avg); recv: 22817 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:36 94% (3m51s left); send: 93958350 27.5 Kp/s (27.2 Kp/s avg); recv: 22817 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:37 94% (3m50s left); send: 93986827 28.5 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:38 94% (3m49s left); send: 94016046 29.2 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:39 94% (3m48s left); send: 94044139 28.1 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:40 94% (3m47s left); send: 94073893 29.7 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:41 94% (3m45s left); send: 94102909 29.0 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:42 94% (3m44s left); send: 94131052 28.1 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:43 94% (3m43s left); send: 94159694 28.6 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:44 94% (3m42s left); send: 94188946 29.2 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:45 94% (3m41s left); send: 94218363 29.4 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:46 94% (3m40s left); send: 94248094 29.7 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:47 94% (3m39s left); send: 94275837 27.7 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:48 94% (3m38s left); send: 94306560 30.7 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:49 94% (3m37s left); send: 94337951 31.4 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:50 94% (3m36s left); send: 94370375 32.4 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:51 94% (3m34s left); send: 94401209 30.8 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:52 94% (3m33s left); send: 94431146 29.9 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:53 94% (3m32s left); send: 94458347 27.1 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:54 94% (3m32s left); send: 94479202 20.8 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:55 94% (3m31s left); send: 94501493 22.3 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:56 94% (3m30s left); send: 94522101 20.6 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:57 94% (3m29s left); send: 94542798 20.7 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:58 94% (3m28s left); send: 94564254 21.5 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
57:59 94% (3m28s left); send: 94585012 20.8 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:00 94% (3m27s left); send: 94608617 23.6 Kp/s (27.2 Kp/s avg); recv: 22818 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:01 94% (3m26s left); send: 94631577 23.0 Kp/s (27.2 Kp/s avg); recv: 22819 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:02 94% (3m25s left); send: 94654221 22.6 Kp/s (27.2 Kp/s avg); recv: 22910 90 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:03 94% (3m24s left); send: 94674074 19.8 Kp/s (27.2 Kp/s avg); recv: 23127 216 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:04 94% (3m24s left); send: 94694317 20.2 Kp/s (27.2 Kp/s avg); recv: 23299 171 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:05 95% (3m23s left); send: 94715197 20.9 Kp/s (27.2 Kp/s avg); recv: 23308 8 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:06 95% (3m22s left); send: 94736139 20.9 Kp/s (27.2 Kp/s avg); recv: 23312 3 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:07 95% (3m21s left); send: 94757938 21.8 Kp/s (27.2 Kp/s avg); recv: 23318 5 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:08 95% (3m21s left); send: 94779779 21.8 Kp/s (27.2 Kp/s avg); recv: 23321 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:09 95% (3m20s left); send: 94801642 21.9 Kp/s (27.2 Kp/s avg); recv: 23325 3 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:10 95% (3m19s left); send: 94824207 22.6 Kp/s (27.2 Kp/s avg); recv: 23326 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:11 95% (3m18s left); send: 94847272 23.1 Kp/s (27.2 Kp/s avg); recv: 23327 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:12 95% (3m17s left); send: 94870946 23.7 Kp/s (27.2 Kp/s avg); recv: 23378 50 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:13 95% (3m16s left); send: 94894003 23.1 Kp/s (27.2 Kp/s avg); recv: 23378 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:14 95% (3m16s left); send: 94916288 22.3 Kp/s (27.2 Kp/s avg); recv: 23487 108 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:15 95% (3m15s left); send: 94937186 20.9 Kp/s (27.2 Kp/s avg); recv: 23554 66 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:16 95% (3m14s left); send: 94959172 22.0 Kp/s (27.2 Kp/s avg); recv: 23561 6 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:17 95% (3m13s left); send: 94983005 23.8 Kp/s (27.2 Kp/s avg); recv: 23561 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:18 95% (3m12s left); send: 95004845 21.8 Kp/s (27.2 Kp/s avg); recv: 23566 4 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:19 95% (3m12s left); send: 95025402 20.6 Kp/s (27.1 Kp/s avg); recv: 23567 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:20 95% (3m11s left); send: 95046810 21.4 Kp/s (27.1 Kp/s avg); recv: 23569 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:21 95% (3m10s left); send: 95066964 20.1 Kp/s (27.1 Kp/s avg); recv: 23570 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:22 95% (3m09s left); send: 95088162 21.2 Kp/s (27.1 Kp/s avg); recv: 23572 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:23 95% (3m09s left); send: 95113133 25.0 Kp/s (27.1 Kp/s avg); recv: 23581 8 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:24 95% (3m07s left); send: 95143400 30.3 Kp/s (27.1 Kp/s avg); recv: 23602 20 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:25 95% (3m06s left); send: 95173838 30.4 Kp/s (27.1 Kp/s avg); recv: 23614 11 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:26 95% (3m05s left); send: 95202229 28.4 Kp/s (27.1 Kp/s avg); recv: 23615 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:27 95% (3m04s left); send: 95231445 29.2 Kp/s (27.1 Kp/s avg); recv: 23618 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:28 95% (3m03s left); send: 95260781 29.3 Kp/s (27.1 Kp/s avg); recv: 23619 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:29 95% (3m02s left); send: 95290410 29.6 Kp/s (27.1 Kp/s avg); recv: 23621 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:30 95% (3m01s left); send: 95320231 29.8 Kp/s (27.1 Kp/s avg); recv: 23623 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:31 95% (3m00s left); send: 95349911 29.7 Kp/s (27.1 Kp/s avg); recv: 23624 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:32 95% (2m59s left); send: 95378954 29.0 Kp/s (27.2 Kp/s avg); recv: 23624 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:33 95% (2m58s left); send: 95406250 27.3 Kp/s (27.2 Kp/s avg); recv: 23624 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:34 95% (2m57s left); send: 95432983 26.7 Kp/s (27.1 Kp/s avg); recv: 23627 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:35 95% (2m56s left); send: 95462044 29.1 Kp/s (27.2 Kp/s avg); recv: 23629 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:36 95% (2m55s left); send: 95488570 26.5 Kp/s (27.2 Kp/s avg); recv: 23629 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:37 95% (2m54s left); send: 95516829 28.3 Kp/s (27.2 Kp/s avg); recv: 23631 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:38 95% (2m53s left); send: 95544868 28.0 Kp/s (27.2 Kp/s avg); recv: 23631 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:39 95% (2m51s left); send: 95574150 29.3 Kp/s (27.2 Kp/s avg); recv: 23633 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:40 95% (2m50s left); send: 95605159 31.0 Kp/s (27.2 Kp/s avg); recv: 23633 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:41 95% (2m49s left); send: 95635112 29.9 Kp/s (27.2 Kp/s avg); recv: 23634 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:42 95% (2m48s left); send: 95665401 30.3 Kp/s (27.2 Kp/s avg); recv: 23634 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:43 95% (2m47s left); send: 95696644 31.2 Kp/s (27.2 Kp/s avg); recv: 23635 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:44 96% (2m46s left); send: 95728361 31.7 Kp/s (27.2 Kp/s avg); recv: 23635 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:45 96% (2m45s left); send: 95758321 30.0 Kp/s (27.2 Kp/s avg); recv: 23637 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:46 96% (2m44s left); send: 95788754 30.4 Kp/s (27.2 Kp/s avg); recv: 23637 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:47 96% (2m42s left); send: 95817428 28.7 Kp/s (27.2 Kp/s avg); recv: 23637 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:48 96% (2m41s left); send: 95845705 28.3 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:49 96% (2m40s left); send: 95873903 28.2 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:50 96% (2m39s left); send: 95903478 29.6 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:51 96% (2m38s left); send: 95933460 30.0 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:52 96% (2m37s left); send: 95963745 30.3 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:53 96% (2m36s left); send: 95988363 24.6 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:54 96% (2m35s left); send: 96008717 20.3 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:55 96% (2m35s left); send: 96030875 22.2 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:56 96% (2m34s left); send: 96053621 22.7 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:57 96% (2m33s left); send: 96074829 21.2 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:58 96% (2m32s left); send: 96098226 23.4 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
58:59 96% (2m31s left); send: 96122966 24.7 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:00 96% (2m30s left); send: 96146292 23.3 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:01 96% (2m30s left); send: 96170014 23.7 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:02 96% (2m29s left); send: 96195486 25.5 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:03 96% (2m28s left); send: 96220148 24.7 Kp/s (27.1 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:04 96% (2m27s left); send: 96250121 30.0 Kp/s (27.2 Kp/s avg); recv: 23638 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:05 96% (2m26s left); send: 96272539 22.4 Kp/s (27.1 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:06 96% (2m25s left); send: 96294478 21.9 Kp/s (27.1 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:07 96% (2m24s left); send: 96319831 25.3 Kp/s (27.1 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:08 96% (2m23s left); send: 96345973 26.1 Kp/s (27.1 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:09 96% (2m22s left); send: 96374904 28.9 Kp/s (27.1 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:10 96% (2m21s left); send: 96405126 30.2 Kp/s (27.1 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:11 96% (2m20s left); send: 96436879 31.7 Kp/s (27.1 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:12 96% (2m19s left); send: 96463795 26.9 Kp/s (27.1 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:13 96% (2m18s left); send: 96493551 29.7 Kp/s (27.2 Kp/s avg); recv: 23639 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:14 96% (2m17s left); send: 96524440 30.9 Kp/s (27.2 Kp/s avg); recv: 23640 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:15 96% (2m15s left); send: 96552112 27.7 Kp/s (27.2 Kp/s avg); recv: 23640 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:16 96% (2m15s left); send: 96577001 24.9 Kp/s (27.2 Kp/s avg); recv: 23641 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:17 96% (2m13s left); send: 96607721 30.7 Kp/s (27.2 Kp/s avg); recv: 23641 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:18 96% (2m12s left); send: 96638240 30.5 Kp/s (27.2 Kp/s avg); recv: 23641 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:19 96% (2m11s left); send: 96666473 28.2 Kp/s (27.2 Kp/s avg); recv: 23641 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:20 96% (2m10s left); send: 96693574 27.1 Kp/s (27.2 Kp/s avg); recv: 23641 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:21 97% (2m09s left); send: 96720537 27.0 Kp/s (27.2 Kp/s avg); recv: 23641 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:22 97% (2m08s left); send: 96747516 27.0 Kp/s (27.2 Kp/s avg); recv: 23641 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:23 97% (2m07s left); send: 96771590 24.1 Kp/s (27.2 Kp/s avg); recv: 23642 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:24 97% (2m06s left); send: 96799024 27.4 Kp/s (27.2 Kp/s avg); recv: 23642 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:25 97% (2m05s left); send: 96828527 29.5 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:26 97% (2m04s left); send: 96856943 28.4 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:27 97% (2m03s left); send: 96884343 27.4 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:28 97% (2m02s left); send: 96912882 28.5 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:29 97% (2m01s left); send: 96941291 28.4 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:30 97% (2m00s left); send: 96968663 27.4 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:31 97% (1m59s left); send: 96996019 27.4 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:32 97% (1m58s left); send: 97024023 28.0 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:33 97% (1m57s left); send: 97051370 27.3 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:34 97% (1m56s left); send: 97073975 22.6 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:35 97% (1m55s left); send: 97102222 28.2 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:36 97% (1m54s left); send: 97127319 25.1 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:37 97% (1m53s left); send: 97154378 27.1 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:38 97% (1m52s left); send: 97182595 28.2 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:39 97% (1m51s left); send: 97211139 28.5 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:40 97% (1m50s left); send: 97239469 28.3 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:41 97% (1m49s left); send: 97267637 28.2 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:42 97% (1m48s left); send: 97293228 25.6 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:43 97% (1m47s left); send: 97319279 26.0 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:44 97% (1m46s left); send: 97342238 23.0 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:45 97% (1m45s left); send: 97371368 29.1 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:46 97% (1m44s left); send: 97399191 27.8 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:47 97% (1m43s left); send: 97426199 27.0 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:48 97% (1m42s left); send: 97450185 24.0 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:49 97% (1m42s left); send: 97474391 24.2 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:50 97% (1m40s left); send: 97503368 29.0 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:51 97% (1m39s left); send: 97533614 30.2 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:52 97% (1m38s left); send: 97560106 26.5 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:53 97% (1m38s left); send: 97580398 20.3 Kp/s (27.2 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:54 97% (1m37s left); send: 97599383 19.0 Kp/s (27.1 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:55 97% (1m36s left); send: 97620094 20.7 Kp/s (27.1 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:56 97% (1m35s left); send: 97641089 21.0 Kp/s (27.1 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:57 97% (1m35s left); send: 97663110 22.0 Kp/s (27.1 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:58 97% (1m34s left); send: 97685608 22.5 Kp/s (27.1 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
59:59 97% (1m33s left); send: 97708947 23.3 Kp/s (27.1 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
1:00:00 98% (1m32s left); send: 97733297 24.3 Kp/s (27.1 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
1:00:01 98% (1m31s left); send: 97757001 23.7 Kp/s (27.1 Kp/s avg); recv: 23643 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
1:00:02 98% (1m30s left); send: 97780337 23.3 Kp/s (27.1 Kp/s avg); recv: 23689 45 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
1:00:03 98% (1m29s left); send: 97802173 21.8 Kp/s (27.1 Kp/s avg); recv: 23869 179 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.02%
