Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:flags:PA:0]-drop-|,1,[-1000]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:chksum:replace:48781}(fragment{tcp:-1:False},)-|[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:50:True:25}(duplicate(tamper{TCP:dataofs:replace:9},),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(duplicate(fragment{tcp:-1:False},tamper{TCP:flags:replace:P}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:replace:SPUEN}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:48:False:24}-|,1,[0]
0.0,"[TCP:options-eol::0]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:17:False}-|[TCP:options-sack:]-tamper{TCP:dport:corrupt}(duplicate(fragment{tcp:-1:True:12},),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True:5}-|[TCP:options-sack:]-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-mss:replace:53451}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-eol:replace:}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:53:False:35}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:25:False:12}(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:5}-|[TCP:options-sack:]-tamper{TCP:dport:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(fragment{tcp:59:False:15},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:50}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:43:False},duplicate(duplicate,tamper{TCP:window:replace:90}))-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}-|[TCP:options-sack:]-tamper{TCP:sport:corrupt}(tamper{TCP:dataofs:replace:12},)-|",1,[0]
0.0,"[TCP:options-wscale:49]-fragment{ip:-1:True}(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[0]
0.0,"[TCP:urgptr:36166]-tamper{TCP:urgptr:replace:27140}(tamper{TCP:options-md5header:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-md5header:corrupt},),),duplicate(,tamper{TCP:flags:corrupt}))-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:1178311457}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:34:False:7}(tamper{TCP:options-eol:replace:}(duplicate,),),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-eol:replace:},tamper{TCP:sport:replace:10247})-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:13:True:49}-|,1,[0]
0.0,[TCP:sport:6953]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-sackok:corrupt}-|[TCP:options-sackok:]-fragment{ip:-1:True:37}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:window:replace:50})-|[TCP:options-nop:]-|",1,[0]
0.0,"[TCP:options-sack::0]-duplicate(,duplicate(tamper{TCP:options-mss:replace:4844},))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,tamper{TCP:flags:corrupt})-|[TCP:options-eol:]-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:27:False:26}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:options-sack:]-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:options-timestamp:corrupt},tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:reserved:replace:7}(fragment{tcp:-1:True}(,tamper{TCP:options-sackok:corrupt}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}(duplicate(fragment{tcp:-1:True},tamper{TCP:options-mss:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:window:replace:40},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:2257810325}(tamper{TCP:window:corrupt},)-|[TCP:options-nop:]-tamper{TCP:reserved:corrupt}-|",1,[0]
0.0,"[TCP:options-uto:232]-duplicate(,fragment{tcp:-1:True:5})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}-|[TCP:options-sack:]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack::0]-|[TCP:load:__HTTP_REQUEST__]-duplicate-|[TCP:reserved:0]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate-|[TCP:options-nop:]-duplicate(duplicate(,tamper{TCP:options-timestamp:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False}(tamper{TCP:dataofs:replace:15},),tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:18093}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-md5header:corrupt},),),duplicate(tamper{TCP:flags:replace:FAECN},))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:27}(fragment{tcp:34:False:7},duplicate)-|",1,[0]
0.0,"[TCP:options-uto:253]-tamper{TCP:flags:replace:PA}(duplicate(,duplicate(,duplicate)),)-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:urgptr:36166]-tamper{TCP:urgptr:replace:27140}(tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:replace:e18387094ce8d87feb450c7c67dde9aa},),)-|",1,[0]
0.0,"[TCP:urgptr:36166]-tamper{TCP:urgptr:replace:27140}(tamper{TCP:dport:corrupt}(drop,),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:5:False:2}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{ip:-1:True}(,tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,"[TCP:options-sack::0]-fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}(duplicate(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),),)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:reserved:replace:4}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:ack:replace:698798748}-|[TCP:options-nop:]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(tamper{TCP:flags:corrupt},),)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:48:True}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(,fragment{tcp:32:True:15})-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,drop)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(duplicate(,tamper{TCP:options-uto:corrupt}),duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(duplicate(,duplicate),)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:32:False:16}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(duplicate(fragment{tcp:-1:False},duplicate(fragment{tcp:-1:False},)),duplicate)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:urgptr:replace:11166}-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,[TCP:options-eol::0]-duplicate-|[TCP:reserved:0]-duplicate-|[TCP:options-sack::0]-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{ip:-1:False:7}(tamper{TCP:options-md5header:replace:0b35480a1d41cc09ede5bb371f6c6244},),)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:190}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-uto:replace:189}(drop,)-|[TCP:options-sack:]-fragment{tcp:-1:False}-|",1,[0]
0.0,[TCP:options-wscale:42]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:1178311457}(fragment{tcp:-1:True:35},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:5}(tamper{TCP:flags:replace:A},)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-wscale:42]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:flags:replace:SPAUEN},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False:5}(duplicate(,tamper{TCP:options-altchksum:corrupt}),tamper{TCP:sport:replace:26128})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:5:False:2}-|[TCP:options-sack:]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-wscale:42]-tamper{TCP:window:replace:190}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-md5header:corrupt},),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:53:False:35}-|[TCP:options-sack:]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:32:True:27}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{ip:36:False:18}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(duplicate(duplicate(,drop),duplicate),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:34:False:7}(tamper{TCP:dport:replace:65414},),)-|[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-nop:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:11166}(tamper{TCP:options-sackok:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False:5}(duplicate,tamper{TCP:options-nop:replace:})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[0]
0.0,[TCP:dport:34915]-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:1178311457}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-eol::0]-duplicate(fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:171},),)-|",1,[0]
0.0,"[TCP:options-eol:]-|[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:34:False:7}(tamper{TCP:options-md5header:replace:0b35480a1d41cc09ede5bb371f6c6244},fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(duplicate(fragment{tcp:-1:True},),tamper{TCP:options-uto:replace:173})-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,"[TCP:options-wscale:49]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-wscale:replace:150},)-|[TCP:options-sack::3]-duplicate-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dataofs:replace:5}-|,1,[0]
0.0,"[TCP:options-uto:232]-duplicate(,fragment{tcp:-1:True:5}(duplicate,))-|",1,[0]
0.0,"[TCP:options-uto:232]-duplicate(,fragment{tcp:23:False:27})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:options-eol:replace:}(tamper{TCP:options-sack:replace:},),),),drop)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False:30}(tamper{TCP:dataofs:replace:15},),tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:9}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:5}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:49:False:7}(tamper{TCP:options-md5header:replace:0b35480a1d41cc09ede5bb371f6c6244},),)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:130}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,tamper{TCP:options-timestamp:corrupt})-|[TCP:options-eol:]-tamper{TCP:reserved:replace:5}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:50:True:25}(duplicate(tamper{TCP:dataofs:replace:9},),)-|[TCP:reserved:0]-drop-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-uto:232]-duplicate(,fragment{tcp:-1:True:5}(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,duplicate(fragment{tcp:-1:True}(,tamper{TCP:options-eol:corrupt}(duplicate,)),duplicate))-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:replace:SPUEN}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:71}(tamper{TCP:options-altchksum:replace:190},)-|",1,[0]
0.0,"[TCP:options-mss:41692]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:6}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}-|[TCP:reserved:0]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:35:False:22}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-altchksum:replace:239}-|,1,[0]
0.0,"[TCP:options-wscale:49]-fragment{ip:-1:True}(,tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:}),tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True:27}(duplicate,),))-|",1,[0]
0.0,[TCP:options-wscale:49]-tamper{TCP:options-wscale:replace:150}-|,1,[0]
0.0,"[TCP:options-wscale:49]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-wscale:replace:150}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:flags:SPU]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:34:False:7}(tamper{TCP:urgptr:replace:63969},tamper{TCP:options-altchksumopt:corrupt}),)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:corrupt}-|[TCP:options-altchksumopt:]-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True:35},)-|",1,[0]
0.0,"[TCP:options-timestamp:4227811291]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-sack:replace:},tamper{TCP:sport:replace:36368})-|[TCP:options-nop:]-duplicate-|",1,[0]
0.0,"[TCP:window:60]-duplicate(fragment{ip:-1:True}(,tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-wscale:49]-tamper{TCP:options-timestamp:replace:4094588115}(tamper{TCP:options-wscale:replace:150},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-wscale:49]-tamper{TCP:sport:replace:4726}(tamper{TCP:options-wscale:replace:150},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(duplicate(fragment{tcp:-1:False},duplicate(,fragment{tcp:-1:False})),duplicate)-|",1,[0]
0.0,"[TCP:options-wscale:49]-tamper{TCP:ack:replace:81696958}(tamper{TCP:options-wscale:replace:150},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:130}(tamper{TCP:chksum:replace:10236},)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:False:5}-|[TCP:options-altchksumopt:]-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-eol:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:2}(fragment{tcp:-1:True:15},)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:16:False:25}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(duplicate(fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},),duplicate(fragment{tcp:-1:False},)),duplicate)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-mss:replace:3638}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},),),),drop)-|[TCP:options-sackok:]-|",1,[0]
0.0,"[TCP:options-sack::0]-duplicate(duplicate(,tamper{TCP:options-wscale:corrupt}),)-|[TCP:options-sack::2]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:15}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:32:False},)-|",1,[0]
0.0,"[TCP:options-wscale:42]-fragment{ip:44:False}(,tamper{TCP:seq:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,duplicate)-|[TCP:options-nop:]-duplicate-|[TCP:options-nop:]-duplicate-|[TCP:options-sack:]-tamper{TCP:chksum:replace:994}-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:34:False:7}(tamper{TCP:ack:replace:81045958},)-|[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,"[TCP:options-eol::0]-duplicate-|[TCP:reserved:0]-duplicate(drop,)-|[TCP:options-sack::0]-tamper{TCP:window:replace:60}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False:7}(tamper{TCP:options-md5header:replace:0b35480a1d41cc09ede5bb371f6c6244},),)-|[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:dport:34915]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,duplicate(,tamper{TCP:options-md5header:corrupt}))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:24:True:5}(duplicate,tamper{TCP:options-eol:replace:}(duplicate,))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:window:corrupt}(fragment{tcp:34:False:7}(tamper{TCP:options-md5header:replace:0b35480a1d41cc09ede5bb371f6c6244},),)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-sack::0]-fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:}(tamper{TCP:chksum:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:12:True:5}-|[TCP:options-sack:]-tamper{TCP:dport:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}-|[TCP:options-sack:]-tamper{TCP:dataofs:replace:13}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:43391},),tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(duplicate,),duplicate)-|[TCP:options-sack:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-uto:replace:28},)-|",1,[0]
0.0,[TCP:options-nop:]-duplicate-|[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-nop:]-duplicate-|,1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-uto:replace:189}-|[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:dataofs:replace:13},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:8}-|,1,[0]
0.0,"[TCP:chksum:37259]-tamper{TCP:ack:replace:1442842378}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-wscale:replace:220}(fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},fragment{tcp:-1:False}),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:chksum:replace:38795}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-sack::0]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|[TCP:flags:A]-duplicate(tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt},),duplicate(,tamper{TCP:flags:corrupt}))-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,fragment{tcp:-1:True:5})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:corrupt}(tamper{TCP:options-uto:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:54:True}-|,1,[0]
0.0,"[TCP:options-sack::0]-duplicate(,fragment{tcp:-1:True})-|[TCP:options-sack:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate-|[TCP:options-sack:]-tamper{TCP:dataofs:corrupt}(duplicate(fragment{tcp:-1:False},tamper{TCP:ack:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:sport:replace:8665},),),drop)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-wscale:replace:73}-|,1,[0]
0.0,[TCP:options-nop:]-|[TCP:options-sack:]-tamper{TCP:ack:replace:698798748}-|,1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:23:False:11}-|,1,[0]
0.0,"[TCP:urgptr:36166]-tamper{TCP:options-wscale:replace:218}(tamper{TCP:dport:corrupt}(drop,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(tamper{TCP:options-eol:corrupt},),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-sack:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-wscale:42]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},),)-|",1,[0]
