Apr 17 02:22:59.287 [INFO] zmap: output module: csv
Starting module. Packet out size: 106
Apr 17 02:22:59.293 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
1:34:36 71% (38m left); send: 71278503 10.9 Kp/s (12.6 Kp/s avg); recv: 39861 5 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:37 71% (38m left); send: 71291838 13.3 Kp/s (12.6 Kp/s avg); recv: 39868 6 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:38 71% (38m left); send: 71304933 13.1 Kp/s (12.6 Kp/s avg); recv: 39878 9 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:39 71% (38m left); send: 71317808 12.9 Kp/s (12.6 Kp/s avg); recv: 39883 4 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:40 71% (38m left); send: 71329529 11.7 Kp/s (12.6 Kp/s avg); recv: 39885 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:41 71% (38m left); send: 71340290 10.8 Kp/s (12.6 Kp/s avg); recv: 39887 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:42 71% (38m left); send: 71351661 11.4 Kp/s (12.6 Kp/s avg); recv: 39887 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:43 71% (38m left); send: 71363531 11.9 Kp/s (12.6 Kp/s avg); recv: 39887 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:44 71% (38m left); send: 71375939 12.4 Kp/s (12.6 Kp/s avg); recv: 39889 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:45 71% (38m left); send: 71389093 13.2 Kp/s (12.6 Kp/s avg); recv: 39890 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:46 71% (38m left); send: 71403884 14.8 Kp/s (12.6 Kp/s avg); recv: 39891 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:47 71% (38m left); send: 71418113 14.2 Kp/s (12.6 Kp/s avg); recv: 39892 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:48 71% (38m left); send: 71430834 12.7 Kp/s (12.6 Kp/s avg); recv: 39894 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:49 71% (38m left); send: 71443743 12.9 Kp/s (12.6 Kp/s avg); recv: 39896 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:50 71% (38m left); send: 71457170 13.4 Kp/s (12.6 Kp/s avg); recv: 39897 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:51 71% (38m left); send: 71470216 13.0 Kp/s (12.6 Kp/s avg); recv: 39897 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:52 71% (38m left); send: 71481991 11.8 Kp/s (12.6 Kp/s avg); recv: 39897 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:53 71% (37m left); send: 71493571 11.6 Kp/s (12.6 Kp/s avg); recv: 39897 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:54 71% (37m left); send: 71505008 11.4 Kp/s (12.6 Kp/s avg); recv: 39897 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:55 71% (37m left); send: 71516200 11.2 Kp/s (12.6 Kp/s avg); recv: 39898 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:56 71% (37m left); send: 71527420 11.2 Kp/s (12.6 Kp/s avg); recv: 39899 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:57 71% (37m left); send: 71539505 12.1 Kp/s (12.6 Kp/s avg); recv: 39900 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:58 71% (37m left); send: 71551760 12.3 Kp/s (12.6 Kp/s avg); recv: 39902 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:34:59 71% (37m left); send: 71563769 12.0 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:00 72% (37m left); send: 71576487 12.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:01 72% (37m left); send: 71590239 13.7 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:02 72% (37m left); send: 71604686 14.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:03 72% (37m left); send: 71616783 12.1 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:04 72% (37m left); send: 71628945 12.2 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:05 72% (37m left); send: 71641405 12.5 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:06 72% (37m left); send: 71654813 13.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:07 72% (37m left); send: 71667229 12.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:08 72% (37m left); send: 71680690 13.5 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:09 72% (37m left); send: 71693254 12.6 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:10 72% (37m left); send: 71705872 12.6 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:11 72% (37m left); send: 71718628 12.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:12 72% (37m left); send: 71731427 12.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:13 72% (37m left); send: 71743638 12.2 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:14 72% (37m left); send: 71755967 12.3 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:15 72% (37m left); send: 71768762 12.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:16 72% (37m left); send: 71781806 13.0 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:17 72% (37m left); send: 71795817 14.0 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:18 72% (37m left); send: 71809529 13.7 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:19 72% (37m left); send: 71822927 13.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:20 72% (37m left); send: 71835663 12.7 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:21 72% (37m left); send: 71848496 12.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:22 72% (37m left); send: 71861294 12.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:23 72% (37m left); send: 71873318 12.0 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:24 72% (37m left); send: 71885114 11.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:25 72% (37m left); send: 71899081 14.0 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:26 72% (37m left); send: 71914876 15.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:27 72% (37m left); send: 71930627 15.7 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:28 72% (37m left); send: 71946178 15.5 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:29 72% (37m left); send: 71963275 17.1 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:30 72% (37m left); send: 71980106 16.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:31 72% (37m left); send: 71994905 14.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:32 72% (37m left); send: 72008683 13.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:33 72% (37m left); send: 72024335 15.6 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:34 72% (37m left); send: 72039652 15.3 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:35 72% (37m left); send: 72055120 15.5 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:36 72% (37m left); send: 72070845 15.7 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:37 72% (37m left); send: 72086761 15.9 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:38 72% (37m left); send: 72102079 15.3 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:39 72% (37m left); send: 72117480 15.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:40 72% (37m left); send: 72130785 13.3 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:41 72% (37m left); send: 72146302 15.5 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:42 72% (37m left); send: 72160398 14.1 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:43 72% (37m left); send: 72173814 13.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:44 72% (37m left); send: 72188997 15.2 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:45 72% (37m left); send: 72205127 16.1 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:46 72% (36m left); send: 72221756 16.6 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:47 72% (36m left); send: 72238936 17.2 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:48 72% (36m left); send: 72256515 17.6 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:49 72% (36m left); send: 72274341 17.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:50 72% (36m left); send: 72292131 17.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:51 72% (36m left); send: 72308750 16.6 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:52 72% (36m left); send: 72324503 15.7 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:53 72% (36m left); send: 72337262 12.8 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:54 72% (36m left); send: 72350670 13.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:55 72% (36m left); send: 72365229 14.6 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:56 72% (36m left); send: 72381151 15.9 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:57 72% (36m left); send: 72399095 17.9 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:58 72% (36m left); send: 72416249 17.1 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:35:59 72% (36m left); send: 72432777 16.5 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:00 72% (36m left); send: 72450210 17.4 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:01 72% (36m left); send: 72464267 14.1 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:02 72% (36m left); send: 72477976 13.7 Kp/s (12.6 Kp/s avg); recv: 39902 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:03 72% (36m left); send: 72489661 11.7 Kp/s (12.6 Kp/s avg); recv: 39903 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:04 72% (36m left); send: 72501493 11.8 Kp/s (12.6 Kp/s avg); recv: 39937 33 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:05 72% (36m left); send: 72513575 12.1 Kp/s (12.6 Kp/s avg); recv: 40020 82 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:06 72% (36m left); send: 72525500 11.9 Kp/s (12.6 Kp/s avg); recv: 40080 59 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:07 72% (36m left); send: 72537989 12.5 Kp/s (12.6 Kp/s avg); recv: 40149 68 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:08 72% (36m left); send: 72551846 13.9 Kp/s (12.6 Kp/s avg); recv: 40212 62 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:09 72% (36m left); send: 72565292 13.4 Kp/s (12.6 Kp/s avg); recv: 40276 63 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:10 73% (36m left); send: 72578259 13.0 Kp/s (12.6 Kp/s avg); recv: 40278 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:11 73% (36m left); send: 72590547 12.3 Kp/s (12.6 Kp/s avg); recv: 40278 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:12 73% (36m left); send: 72603602 13.1 Kp/s (12.6 Kp/s avg); recv: 40278 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:13 73% (36m left); send: 72616037 12.4 Kp/s (12.6 Kp/s avg); recv: 40281 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:14 73% (36m left); send: 72628878 12.8 Kp/s (12.6 Kp/s avg); recv: 40324 42 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:15 73% (36m left); send: 72643719 14.8 Kp/s (12.6 Kp/s avg); recv: 40370 45 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:16 73% (36m left); send: 72657907 14.2 Kp/s (12.6 Kp/s avg); recv: 40424 53 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:17 73% (36m left); send: 72669841 11.9 Kp/s (12.6 Kp/s avg); recv: 40479 54 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:18 73% (36m left); send: 72681853 12.0 Kp/s (12.6 Kp/s avg); recv: 40529 49 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:19 73% (36m left); send: 72696221 14.4 Kp/s (12.6 Kp/s avg); recv: 40529 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:20 73% (36m left); send: 72713011 16.8 Kp/s (12.6 Kp/s avg); recv: 40563 33 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:21 73% (36m left); send: 72726278 13.3 Kp/s (12.6 Kp/s avg); recv: 40564 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:22 73% (36m left); send: 72739111 12.8 Kp/s (12.6 Kp/s avg); recv: 40565 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:23 73% (36m left); send: 72751921 12.8 Kp/s (12.6 Kp/s avg); recv: 40565 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:24 73% (36m left); send: 72766981 15.1 Kp/s (12.6 Kp/s avg); recv: 40567 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:25 73% (36m left); send: 72783063 16.1 Kp/s (12.6 Kp/s avg); recv: 40581 13 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:26 73% (36m left); send: 72798686 15.6 Kp/s (12.6 Kp/s avg); recv: 40601 19 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:27 73% (36m left); send: 72813861 15.2 Kp/s (12.6 Kp/s avg); recv: 40622 20 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:28 73% (36m left); send: 72829059 15.2 Kp/s (12.6 Kp/s avg); recv: 40641 18 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:29 73% (36m left); send: 72845400 16.3 Kp/s (12.6 Kp/s avg); recv: 40662 20 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:30 73% (36m left); send: 72861429 16.0 Kp/s (12.6 Kp/s avg); recv: 40672 9 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:31 73% (36m left); send: 72876525 15.1 Kp/s (12.6 Kp/s avg); recv: 40674 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:32 73% (36m left); send: 72892039 15.5 Kp/s (12.6 Kp/s avg); recv: 40676 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:33 73% (36m left); send: 72907107 15.1 Kp/s (12.6 Kp/s avg); recv: 40677 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:34 73% (36m left); send: 72922193 15.1 Kp/s (12.6 Kp/s avg); recv: 40679 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:35 73% (35m left); send: 72937693 15.5 Kp/s (12.6 Kp/s avg); recv: 40688 8 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:36 73% (35m left); send: 72953957 16.3 Kp/s (12.6 Kp/s avg); recv: 40690 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:37 73% (35m left); send: 72969351 15.4 Kp/s (12.6 Kp/s avg); recv: 40695 4 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:38 73% (35m left); send: 72985287 15.9 Kp/s (12.6 Kp/s avg); recv: 40701 5 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:39 73% (35m left); send: 73001507 16.2 Kp/s (12.6 Kp/s avg); recv: 40704 2 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:40 73% (35m left); send: 73018693 17.2 Kp/s (12.6 Kp/s avg); recv: 40709 4 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:41 73% (35m left); send: 73034554 15.9 Kp/s (12.6 Kp/s avg); recv: 40710 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:42 73% (35m left); send: 73049509 15.0 Kp/s (12.6 Kp/s avg); recv: 40712 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:43 73% (35m left); send: 73064862 15.3 Kp/s (12.6 Kp/s avg); recv: 40713 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:44 73% (35m left); send: 73081515 16.6 Kp/s (12.6 Kp/s avg); recv: 40713 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:45 73% (35m left); send: 73097110 15.6 Kp/s (12.6 Kp/s avg); recv: 40713 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:46 73% (35m left); send: 73114798 17.7 Kp/s (12.6 Kp/s avg); recv: 40715 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:47 73% (35m left); send: 73132481 17.7 Kp/s (12.6 Kp/s avg); recv: 40719 3 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:48 73% (35m left); send: 73149717 17.2 Kp/s (12.6 Kp/s avg); recv: 40719 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:49 73% (35m left); send: 73167292 17.6 Kp/s (12.6 Kp/s avg); recv: 40721 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:50 73% (35m left); send: 73183946 16.6 Kp/s (12.6 Kp/s avg); recv: 40723 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:51 73% (35m left); send: 73201686 17.7 Kp/s (12.6 Kp/s avg); recv: 40723 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:52 73% (35m left); send: 73217789 16.1 Kp/s (12.6 Kp/s avg); recv: 40723 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:53 73% (35m left); send: 73235463 17.7 Kp/s (12.6 Kp/s avg); recv: 40723 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:54 73% (35m left); send: 73252598 17.1 Kp/s (12.6 Kp/s avg); recv: 40723 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:55 73% (35m left); send: 73269844 17.2 Kp/s (12.6 Kp/s avg); recv: 40724 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:56 73% (35m left); send: 73287445 17.6 Kp/s (12.6 Kp/s avg); recv: 40725 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:57 73% (35m left); send: 73305284 17.8 Kp/s (12.6 Kp/s avg); recv: 40726 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:58 73% (35m left); send: 73322971 17.7 Kp/s (12.6 Kp/s avg); recv: 40726 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:36:59 73% (35m left); send: 73340693 17.7 Kp/s (12.6 Kp/s avg); recv: 40727 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:37:00 73% (35m left); send: 73357594 16.9 Kp/s (12.6 Kp/s avg); recv: 40728 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:37:01 73% (35m left); send: 73371021 13.4 Kp/s (12.6 Kp/s avg); recv: 40728 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:37:02 73% (35m left); send: 73382853 11.8 Kp/s (12.6 Kp/s avg); recv: 40728 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:37:03 73% (35m left); send: 73393641 10.8 Kp/s (12.6 Kp/s avg); recv: 40728 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:37:04 73% (35m left); send: 73404832 11.2 Kp/s (12.6 Kp/s avg); recv: 40728 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:37:05 73% (35m left); send: 73415904 11.1 Kp/s (12.6 Kp/s avg); recv: 40729 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
