Apr 16 23:51:37.459 [INFO] zmap: output module: csv
Starting module. Packet out size: 106
Apr 16 23:51:37.466 [INFO] recv: Data link layer Ethernet
53:15 41% (1h18m left); send: 40603568 15.1 Kp/s (12.7 Kp/s avg); recv: 21555 8 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:16 41% (1h18m left); send: 40618012 14.4 Kp/s (12.7 Kp/s avg); recv: 21561 5 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:17 41% (1h18m left); send: 40633147 15.1 Kp/s (12.7 Kp/s avg); recv: 21571 9 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:18 41% (1h17m left); send: 40647843 14.7 Kp/s (12.7 Kp/s avg); recv: 21572 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:19 41% (1h17m left); send: 40662766 14.9 Kp/s (12.7 Kp/s avg); recv: 21573 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:20 41% (1h17m left); send: 40674706 11.9 Kp/s (12.7 Kp/s avg); recv: 21573 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:21 41% (1h17m left); send: 40688857 14.1 Kp/s (12.7 Kp/s avg); recv: 21575 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:22 41% (1h17m left); send: 40702943 14.1 Kp/s (12.7 Kp/s avg); recv: 21578 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:23 41% (1h17m left); send: 40715892 12.9 Kp/s (12.7 Kp/s avg); recv: 21581 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:24 41% (1h17m left); send: 40725032 9.14 Kp/s (12.7 Kp/s avg); recv: 21582 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:25 41% (1h17m left); send: 40732734 7.70 Kp/s (12.7 Kp/s avg); recv: 21584 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:26 41% (1h17m left); send: 40741317 8.58 Kp/s (12.7 Kp/s avg); recv: 21587 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:27 41% (1h17m left); send: 40751141 9.82 Kp/s (12.7 Kp/s avg); recv: 21588 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:28 41% (1h17m left); send: 40761887 10.7 Kp/s (12.7 Kp/s avg); recv: 21588 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:29 41% (1h17m left); send: 40772912 11.0 Kp/s (12.7 Kp/s avg); recv: 21588 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:30 41% (1h17m left); send: 40783704 10.8 Kp/s (12.7 Kp/s avg); recv: 21588 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:31 41% (1h17m left); send: 40793040 9.33 Kp/s (12.7 Kp/s avg); recv: 21588 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:32 41% (1h17m left); send: 40803354 10.3 Kp/s (12.7 Kp/s avg); recv: 21589 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:33 41% (1h17m left); send: 40813923 10.6 Kp/s (12.7 Kp/s avg); recv: 21590 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:34 41% (1h17m left); send: 40825007 11.1 Kp/s (12.7 Kp/s avg); recv: 21590 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:35 41% (1h17m left); send: 40835917 10.9 Kp/s (12.7 Kp/s avg); recv: 21590 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:36 41% (1h17m left); send: 40846764 10.8 Kp/s (12.7 Kp/s avg); recv: 21591 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:37 41% (1h17m left); send: 40857857 11.1 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:38 41% (1h17m left); send: 40867637 9.78 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:39 41% (1h17m left); send: 40877568 9.93 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:40 41% (1h17m left); send: 40888522 11.0 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:41 41% (1h17m left); send: 40899745 11.2 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:42 41% (1h17m left); send: 40909526 9.78 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:43 41% (1h17m left); send: 40919629 10.1 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:44 41% (1h17m left); send: 40932918 13.3 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:45 41% (1h17m left); send: 40944129 11.2 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:46 41% (1h17m left); send: 40958071 13.9 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:47 41% (1h17m left); send: 40971762 13.7 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:48 41% (1h17m left); send: 40982708 10.9 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:49 41% (1h17m left); send: 40993121 10.4 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:50 41% (1h17m left); send: 41004475 11.4 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:51 41% (1h17m left); send: 41016827 12.3 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:52 41% (1h17m left); send: 41029485 12.7 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:53 41% (1h17m left); send: 41040619 11.1 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:54 41% (1h17m left); send: 41051852 11.2 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:55 41% (1h17m left); send: 41062336 10.5 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:56 41% (1h17m left); send: 41073588 11.2 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:57 41% (1h17m left); send: 41086272 12.7 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:58 41% (1h17m left); send: 41099404 13.1 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
53:59 41% (1h17m left); send: 41112157 12.8 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:00 41% (1h17m left); send: 41124365 12.2 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:01 41% (1h17m left); send: 41134440 10.1 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:02 41% (1h17m left); send: 41147264 12.8 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:03 41% (1h17m left); send: 41156858 9.59 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:04 41% (1h17m left); send: 41169198 12.3 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:05 41% (1h17m left); send: 41182699 13.5 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:06 41% (1h17m left); send: 41195035 12.3 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:07 41% (1h17m left); send: 41206716 11.7 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:08 41% (1h17m left); send: 41219925 13.2 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:09 41% (1h17m left); send: 41234276 14.3 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:10 41% (1h17m left); send: 41248366 14.1 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:11 41% (1h17m left); send: 41261492 13.1 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:12 41% (1h17m left); send: 41274335 12.8 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:13 41% (1h17m left); send: 41287818 13.5 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:14 41% (1h17m left); send: 41300093 12.3 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:15 41% (1h17m left); send: 41313397 13.3 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:16 41% (1h17m left); send: 41325206 11.8 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:17 41% (1h17m left); send: 41337286 12.1 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:18 41% (1h17m left); send: 41349194 11.9 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:19 41% (1h17m left); send: 41360884 11.7 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:20 41% (1h17m left); send: 41373589 12.7 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:21 41% (1h17m left); send: 41385224 11.6 Kp/s (12.7 Kp/s avg); recv: 21592 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:22 41% (1h17m left); send: 41396220 11.0 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:23 41% (1h17m left); send: 41408059 11.8 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:24 41% (1h17m left); send: 41417916 9.85 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:25 41% (1h17m left); send: 41427497 9.58 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:26 41% (1h17m left); send: 41437125 9.62 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:27 41% (1h17m left); send: 41446236 9.11 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:28 41% (1h17m left); send: 41456167 9.93 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:29 41% (1h17m left); send: 41466236 10.1 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:30 41% (1h17m left); send: 41476955 10.7 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:31 41% (1h17m left); send: 41487591 10.6 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:32 41% (1h17m left); send: 41497048 9.45 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:33 41% (1h17m left); send: 41505893 8.84 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:34 41% (1h17m left); send: 41515708 9.81 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:35 41% (1h17m left); send: 41528440 12.7 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:36 41% (1h17m left); send: 41540636 12.2 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:37 42% (1h16m left); send: 41552506 11.9 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:38 42% (1h16m left); send: 41564763 12.3 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:39 42% (1h16m left); send: 41576123 11.4 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:40 42% (1h16m left); send: 41589622 13.5 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:41 42% (1h16m left); send: 41603175 13.5 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:42 42% (1h16m left); send: 41616848 13.7 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:43 42% (1h16m left); send: 41630773 13.9 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:44 42% (1h16m left); send: 41644859 14.1 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:45 42% (1h16m left); send: 41658118 13.3 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:46 42% (1h16m left); send: 41669977 11.9 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:47 42% (1h16m left); send: 41684178 14.2 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:48 42% (1h16m left); send: 41697171 13.0 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:49 42% (1h16m left); send: 41709427 12.3 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:50 42% (1h16m left); send: 41723032 13.6 Kp/s (12.7 Kp/s avg); recv: 21593 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:51 42% (1h16m left); send: 41736256 13.2 Kp/s (12.7 Kp/s avg); recv: 21604 10 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:52 42% (1h16m left); send: 41749743 13.5 Kp/s (12.7 Kp/s avg); recv: 21679 74 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:53 42% (1h16m left); send: 41763212 13.5 Kp/s (12.7 Kp/s avg); recv: 21783 103 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:54 42% (1h16m left); send: 41775984 12.8 Kp/s (12.7 Kp/s avg); recv: 21873 89 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:55 42% (1h16m left); send: 41789825 13.8 Kp/s (12.7 Kp/s avg); recv: 21988 114 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:56 42% (1h16m left); send: 41803472 13.6 Kp/s (12.7 Kp/s avg); recv: 22080 91 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:57 42% (1h16m left); send: 41817470 14.0 Kp/s (12.7 Kp/s avg); recv: 22108 27 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:58 42% (1h16m left); send: 41830760 13.3 Kp/s (12.7 Kp/s avg); recv: 22109 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
54:59 42% (1h16m left); send: 41843932 13.2 Kp/s (12.7 Kp/s avg); recv: 22110 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:00 42% (1h16m left); send: 41856963 13.0 Kp/s (12.7 Kp/s avg); recv: 22113 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:01 42% (1h16m left); send: 41869692 12.7 Kp/s (12.7 Kp/s avg); recv: 22119 5 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:02 42% (1h16m left); send: 41880763 11.1 Kp/s (12.7 Kp/s avg); recv: 22169 49 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:03 42% (1h16m left); send: 41890971 10.2 Kp/s (12.7 Kp/s avg); recv: 22218 48 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:04 42% (1h16m left); send: 41905360 14.4 Kp/s (12.7 Kp/s avg); recv: 22255 36 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:05 42% (1h16m left); send: 41919108 13.7 Kp/s (12.7 Kp/s avg); recv: 22291 35 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:06 42% (1h16m left); send: 41930111 11.0 Kp/s (12.7 Kp/s avg); recv: 22328 36 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:07 42% (1h16m left); send: 41940633 10.5 Kp/s (12.7 Kp/s avg); recv: 22338 9 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:08 42% (1h16m left); send: 41953170 12.5 Kp/s (12.7 Kp/s avg); recv: 22340 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:09 42% (1h16m left); send: 41966205 13.0 Kp/s (12.7 Kp/s avg); recv: 22340 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:10 42% (1h16m left); send: 41981210 15.0 Kp/s (12.7 Kp/s avg); recv: 22340 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:11 42% (1h16m left); send: 41996250 15.0 Kp/s (12.7 Kp/s avg); recv: 22341 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:12 42% (1h16m left); send: 42010729 14.5 Kp/s (12.7 Kp/s avg); recv: 22351 9 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:13 42% (1h16m left); send: 42026466 15.7 Kp/s (12.7 Kp/s avg); recv: 22356 4 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:14 42% (1h16m left); send: 42041719 15.2 Kp/s (12.7 Kp/s avg); recv: 22367 10 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:15 42% (1h16m left); send: 42055143 13.4 Kp/s (12.7 Kp/s avg); recv: 22377 9 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:16 42% (1h16m left); send: 42069923 14.8 Kp/s (12.7 Kp/s avg); recv: 22387 9 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:17 42% (1h16m left); send: 42085259 15.3 Kp/s (12.7 Kp/s avg); recv: 22388 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:18 42% (1h16m left); send: 42100469 15.2 Kp/s (12.7 Kp/s avg); recv: 22389 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:19 42% (1h16m left); send: 42115967 15.5 Kp/s (12.7 Kp/s avg); recv: 22389 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:20 42% (1h16m left); send: 42131316 15.3 Kp/s (12.7 Kp/s avg); recv: 22389 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:21 42% (1h16m left); send: 42146203 14.9 Kp/s (12.7 Kp/s avg); recv: 22389 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:22 42% (1h16m left); send: 42160754 14.5 Kp/s (12.7 Kp/s avg); recv: 22391 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:23 42% (1h16m left); send: 42175861 15.1 Kp/s (12.7 Kp/s avg); recv: 22396 4 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:24 42% (1h16m left); send: 42184789 8.93 Kp/s (12.7 Kp/s avg); recv: 22397 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:25 42% (1h16m left); send: 42196889 12.1 Kp/s (12.7 Kp/s avg); recv: 22401 3 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:26 42% (1h16m left); send: 42206968 10.1 Kp/s (12.7 Kp/s avg); recv: 22402 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:27 42% (1h16m left); send: 42216968 10.00 Kp/s (12.7 Kp/s avg); recv: 22404 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:28 42% (1h16m left); send: 42228646 11.7 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:29 42% (1h16m left); send: 42240937 12.3 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:30 42% (1h16m left); send: 42250889 9.95 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:31 42% (1h16m left); send: 42261238 10.3 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:32 42% (1h16m left); send: 42272521 11.3 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:33 42% (1h15m left); send: 42283125 10.6 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:34 42% (1h15m left); send: 42293794 10.7 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:35 42% (1h15m left); send: 42304598 10.8 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:36 42% (1h15m left); send: 42315050 10.4 Kp/s (12.7 Kp/s avg); recv: 22404 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:37 42% (1h15m left); send: 42325404 10.4 Kp/s (12.7 Kp/s avg); recv: 22406 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:38 42% (1h15m left); send: 42336074 10.7 Kp/s (12.7 Kp/s avg); recv: 22406 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:39 42% (1h15m left); send: 42347511 11.4 Kp/s (12.7 Kp/s avg); recv: 22406 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:40 42% (1h15m left); send: 42359927 12.4 Kp/s (12.7 Kp/s avg); recv: 22406 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:41 42% (1h15m left); send: 42372983 13.1 Kp/s (12.7 Kp/s avg); recv: 22406 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:42 42% (1h15m left); send: 42385831 12.8 Kp/s (12.7 Kp/s avg); recv: 22408 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:43 42% (1h15m left); send: 42397831 12.0 Kp/s (12.7 Kp/s avg); recv: 22408 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:44 42% (1h15m left); send: 42411133 13.3 Kp/s (12.7 Kp/s avg); recv: 22408 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
55:45 42% (1h15m left); send: 42424283 13.1 Kp/s (12.7 Kp/s avg); recv: 22408 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
